Age,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,EducationLabel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree
-0.9184853963945067,0.5431744530253997,0.10419560813455903,-0.58338410063172,0.8231667046719373,1.1418214426430153,-0.9557842295072979,-0.7380280448447014,-0.9753786113614158,-0.2161225395727652,-0.3244003158910803,-0.6390486941798208,0.2403709403465097,-0.4223229965640679,1.178339705708583,-0.4170809641042573,-1.082246155088236,0.14528966244520736,0.9412416623628359,-0.8260075796042199,-0.9273810350695886,-0.5299790934487166,-0.9140568689765909,0.10419560813455893,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.007739408920458102,0.49579076209845196,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-0.2768316039629421,-0.38347389563984596,-0.6660027194321039,0.6062842330921284,0.8231667046719373,0.3712435929627449,-0.23912547586433408,-0.11159436299229675,-0.4556486815659406,0.9491449013569184,-0.4417919129418476,-0.6390486941798208,0.4307658538807752,-0.4223229965640679,-1.2171966363141768,-0.014051371066195945,-0.16763628908092876,0.3012525425972693,0.5960083996762404,0.25064171100245325,-0.1721906745400063,-0.35819247234042617,-0.8294270823231845,-0.6660027194321039,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.9498704648597978,0.6099960239502171,0.7646941445260225,0.2934085558927477,-1.2148207578421644,-0.07155554292154764,-0.9557842295072979,-0.032176371614290655,-0.9488876891318158,1.4302982914629268,-0.6810270632102667,0.869661203780393,-0.6990549343535714,-0.4223229965640679,0.887329134160362,-0.9407049055877975,-0.7024951650272561,-0.3839697713765102,0.7534285417680014,-0.19959906686839268,-0.7964923981394918,0.8285244648161143,0.18482444670354048,0.7646941445260221,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.547710684940865,-0.2609546717143939,-1.7406960146960238,1.0808099789730152,0.8231667046719373,0.24789415042351945,-0.9557842295072979,-0.7290283901706623,-0.8598293096547515,1.4449536077941183,-0.7157617624290809,1.5648259813494145,2.1158492572323806,2.3678559020839316,-1.5894249292713643,-0.9407049055877975,-1.2780782314003254,-0.7637015005142742,0.31670321492375936,-0.9429879687042151,-1.130984322687719,-0.6436466186772862,-1.1192704975742411,-1.7406960146960235,-0.48239444701999135,0.43944207831020826,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.046227677809903,-0.3417734875749095,-0.5162951685143232,-0.24966101679323718,-0.3081753835709565
0.8702275399861145,1.8299678930954186,-0.8606393144342713,-0.8004735153608358,-1.2148207578421644,1.7750457322688158,-0.18265092626886842,0.2523856015756359,-0.14505643473176025,-0.48651208207044344,0.4500096633259397,1.5648259813494145,-0.8110509928538061,-0.4223229965640679,0.7941054073166556,-0.9407049055877975,-0.4218468319038458,-0.6278354191636787,0.31670321492375936,-0.3494963290571164,-0.17583811101667718,-0.40163806138488756,-0.3214158634503338,-0.8606393144342713,2.0729923534102337,-1.5778511473911097,-1.0998079143081965,1.2412635346234209,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.1656249219842405,1.5721901193981376,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.3213301523481607,-0.4018011772491386,-1.8202430961500686,-0.6706469177970671,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-1.5519029543693355,-0.7535305209921789,0.3729361115669874,-0.28786537828600134,-0.6390486941798208,-1.1612028473815879,-0.4223229965640679,0.2507494063632875,-0.9407049055877975,-0.4225359711155009,-0.6278354191636787,0.31670321492375936,-0.4877407554421427,-0.6196737918959069,-0.35904085565830013,-0.3214158634503338,-1.8202430961500684,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.808931518807787,-1.030954360167964,-1.6002893609826492,0.35117959953508104,-1.2148207578421644,-2.1087243166680154,-0.9557842295072979,-1.4466262678420074,-0.8886107019660429,0.7111468132452256,-1.030201480378559,-0.38186519368403404,1.2683988212934634,2.042253006360539,-1.5894249292713643,-0.9407049055877975,-1.281918361973301,1.42087786332406,1.7012496117651759,-1.0759477606286956,-1.1148243395974196,-0.5981044831946001,-1.1029827017982867,-1.600289360982649,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,1.464371888127455,-0.5776794533942351,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,2.830274953582166
-1.1511810684662946,0.45730443540271104,0.10419560813455903,-0.7223612901095153,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-1.1250387735603922,-0.6901318895264095,-0.8557710978617415,0.1520129685360404,0.40375031363481906,-0.09132730865507266,-0.4223229965640679,0.25575149404860054,1.3186520091558434,-0.9767669667639106,0.9599065100573579,0.31670321492375936,-0.8864483065090847,-0.7522943396448689,-0.6711451822010066,-0.8712548476582972,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.29980503676413306,-0.426397115141972,-0.4805926533427735,-0.11717374339328335,0.8231667046719373,-1.032558546343326,0.48611843367219704,0.08847107721931913,0.6587580124624192,-0.5843736756164308,-0.6810270632102667,-0.6390486941798208,-0.3286160427573953,-0.4223229965640679,1.178339705708583,-0.4834569875142696,-0.2446750331755267,0.44982217779949885,0.31670321492375936,0.38043927386438914,1.0620255448800622,0.8272086247064359,0.8085843022225886,-0.4805926533427735,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.12256661987123918,0.6185707925791973,-0.011762782749320522,-0.3417734875749095,0.5851702446327035,-0.24966101679323718,-0.3081753835709565
-0.1360983112845131,-0.4075471575982778,0.10419560813455903,0.9727165028331566,0.8231667046719373,0.6600205031776534,-0.9557842295072979,-1.5519029543693355,-0.9062280822389951,-1.461516978472402,1.202892239054334,1.5648259813494145,1.589578290439297,2.3678559020839316,0.9885535772335502,-0.4631158224983738,-0.6048750989633382,-0.6278354191636787,-1.882757977076673,-0.8765050674042836,-0.7349882237489802,-0.173995110639658,-0.7201423826778471,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.39595359450411083,-0.3417734875749095,0.9851482283407084,-0.24966101679323718,-0.3081753835709565
-0.8458738095370589,1.4858792556383535,-1.5166327488390539,0.9656645674751119,-0.9973690238513253,-1.182343181914921,0.7439556348570477,-1.3593867184617525,0.14298599372097429,-0.32358303967565055,-0.5544908383904935,-0.4038969189568592,-0.46540764953780234,-0.4223229965640679,-1.4909854589237481,0.09626350947857544,-0.026968980524402806,0.14528966244520736,-2.304659516468835,0.5703508655252242,1.0321195351883523,0.40128022523310114,1.5656567987482608,-1.5166327488390536,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.23475428338496762,-0.16378344325672511,0.24821896769123553,0.7506386584343681,0.8231667046719373,-1.2421076573118779,-0.9557842295072979,0.3870509693802102,-0.6613763356964081,1.0936498666794046,-0.7812911431413819,1.5648259813494145,0.32433341003734995,-0.4223229965640679,-1.1762736721312779,0.04684324768390613,-1.1275584802459382,-1.7124602037544745,-1.0678431819176573,-0.9232112120927225,-1.0965630603248324,-0.577714690409762,-1.0845769902491136,0.24821896769123553,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.8674336674777743,1.108256743770682,0.10419560813455903,0.47714791357298103,0.8231667046719373,-1.032558546343326,-0.9557842295072979,0.2523856015756359,-0.8594876354355068,-0.3369219528926697,0.3981050962200028,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,-0.19811490123120845,-0.9407049055877975,-0.7406333284778723,0.525627812722327,-0.3867168957911482,-0.5290847829281957,-0.6196737918959069,-0.5916472215978583,-0.3931780705041066,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
0.08964634999059254,0.9989522417850291,0.10419560813455903,0.6188597277546536,0.8231667046719373,-0.20223526060635943,-0.9557842295072979,-0.8148180735308852,-0.5993770083873898,1.0627407193939156,-1.0763320120430768,0.26127442611208007,-0.16249879490115,-0.4223229965640679,-1.5894249292713643,-0.4664854819444483,-0.8837566887274247,-1.2595068962932858,-0.24890931560447077,-0.59028648257942,-0.8486754393263011,-0.6711451822010066,-0.667635167473838,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.09320676144494666,0.5871774992766571,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.7867260534104656,0.20749866657378166,0.10419560813455903,1.1614088674847962,-1.2148207578421644,-1.032558546343326,-0.9557842295072979,-1.5519029543693355,-0.8327973809297865,0.4722981173578913,-0.5484774934418579,1.5648259813494145,0.030500657261858466,-0.23520820648381324,-1.4656838317819352,-0.9407049055877975,-1.294535881418781,-0.472293632125087,0.31670321492375936,-0.9820874288183857,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.6790090857544064,-0.3417734875749095,1.2798350381336303,-0.24966101679323718,-0.3081753835709565
-0.8721668063908206,0.45956829629174223,0.10419560813455903,-1.5654443651560035,-1.1963351445838875,0.35851037260900376,-0.05801885099245578,-0.6579415973090295,-0.1631042556605793,0.40661905620083383,0.9037783549658722,-0.6390486941798208,-1.14771633842013,-0.4223229965640679,-1.5726882130833728,-0.9407049055877975,-0.5501050146720317,0.9043894455458631,-2.439831018070689,-0.32860110804304415,-0.3393905690999121,-0.6683065372784929,-1.1637911411520814,0.10419560813455893,2.049813657276458,-1.5577905553631313,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-1.7827421553131733,-0.3950744999459834,-0.6628464089050861,-1.59040475540732,0.4053755859907424,-1.032558546343326,-0.9557842295072979,0.7846474597210606,-0.8246872756427487,0.5919114352777112,-0.6810270632102667,-0.6390486941798208,-0.8874677381251198,-0.4223229965640679,-0.12251301259955061,-0.9407049055877975,-1.3115837317840557,-0.013202378682171056,1.4174150943099977,-0.9712879836313214,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-0.6628464089050861,0.04146447245435536,0.18038632110623654,-1.3928388277184118,-0.6469749595704755,5.133111844612615,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.5019033424994479,1.0241800029842218,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,2.516517495047379
0.02376026887500987,0.7145858070271572,-1.093688272184231,-1.0209890098744434,0.05030360308874826,0.3712435929627449,0.8397465275223864,0.5945044995443309,1.042274726008314,0.867904531429933,0.79133701153627,0.729053706710908,-0.9918418114920848,-0.4223229965640679,1.178339705708583,-0.5004857915349858,0.22688030688232788,-0.6278354191636787,1.176190040874277,0.17814274016440268,0.6077505092580912,0.6887594935759533,0.5943201203040874,-1.0936882721842307,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,2.195236164111204,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.1729103344604956,-0.11233231748307732,0.10419560813455903,0.9590113893473957,0.6732715520870833,-0.9293080898313679,-0.05801885099245578,-1.4855497227192154,-0.2480731555476638,-1.4617750727333063,1.266422774109292,-0.6390486941798208,0.36721016894684766,-0.4223229965640679,0.12003770453474205,-0.9407049055877975,-0.6667087087496639,-0.5141078283845084,-1.169677367472132,-0.47633295409040616,-0.3393905690999121,-0.3812103245398337,-0.6454719866330471,0.10419560813455893,-0.29444427489710456,0.4711070890198188,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-0.6990710067135002,-0.9268191308788252,0.3728089785333458,-0.1623906115747551,0.8231667046719373,-1.4233819039888722,0.1919221270021616,-0.7984227182467196,0.7112007959554617,-0.4869358084265183,-0.6810270632102667,-0.6390486941798208,-1.1626950746322773,-0.4223229965640679,0.921487965346233,-0.10305551187024709,-0.026090105166348188,0.4879333652128651,-0.06875927760178202,0.6573769402767963,1.0620255448800622,1.4679524185932369,0.887233288166331,0.3728089785333457,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,0.6572438219671731,-0.3417734875749095,-0.11132718491183557,-0.24966101679323718,-0.3081753835709565
1.6378164415772536,1.770757167257671,1.0690305307033896,-1.5462889232578125,0.8231667046719373,0.3712435929627449,0.7965688212794306,-1.5519029543693355,0.762703140499159,-1.1805912545511306,1.219449477868361,1.4588314134883666,-0.5592925585839789,-0.4223229965640679,-0.6224651660461306,-0.9407049055877975,0.43121157132940696,-0.6278354191636787,-1.1344324479255057,-0.8025060805624614,-0.6331539137053873,-0.06029111163818686,-0.6039159048685644,1.0690305307033892,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.3611002536655619,1.1274264560741212,-0.3417734875749095,-0.6008305676336659,-0.24966101679323718,-0.3081753835709565
0.6267005976327493,0.3604516481204769,0.10419560813455903,-1.1895838050599197,-0.7695500109106521,0.3712435929627449,0.643597793531934,0.760318959332493,0.16068061293345953,-0.2546593573221255,-0.4219218433743659,-0.6390486941798208,-1.1626950746322773,-0.4223229965640679,0.5736232150448834,0.473747054516359,-0.2509482723703075,-0.6278354191636787,0.31670321492375936,0.3021228934216475,0.4755531961392344,-0.6027695471998186,0.18186205143161857,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,0.3889340828918524,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.9955763911245818,-0.33108734029462195,-0.06181303266280713,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-1.0862365220517913,-0.8720702303416912,-0.07972198693838828,0.30084032691660323,-0.6390486941798208,-0.6980462527494262,-0.4223229965640679,0.41449120324732136,-0.9407049055877975,-0.276984390251527,0.7853915284116394,1.4630257870630416,-0.6215063367624114,-0.6196737918959069,-0.35819247234042617,-0.7011293178660495,-0.061813032662807244,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,0.7490669347959464,-0.3134312435579467,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.6779047159669845,-0.5630860547268548,0.8283060746032587,-0.6731335477766146,0.8231667046719373,-2.086114753882197,-0.05801885099245578,-0.19778092030060646,0.11005584595604812,0.341447970368703,0.2090043116945669,1.014963491746401,0.2832154459442888,-0.4223229965640679,-0.20646875152462751,-0.6510805840241166,0.023149212603305686,0.3381828822222843,-0.7224015208326033,0.1154685462518441,0.8516724466922427,1.441442688073362,0.8085843022225886,0.8283060746032582,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.3442113882106622,-1.030954360167964,-0.8606393144342713,-1.406525937400748,0.4146258907863045,-1.8735402767161635,-0.05801885099245578,-0.2880658158230367,0.011006746342737322,-0.12121083074206396,1.4539856093632633,-0.1972536536294085,-0.2824771747060665,-0.4223229965640679,-0.851781397500575,-0.9407049055877975,-0.21859606384571806,-0.9378011631984804,-0.23839707124799547,-0.9386333714199837,-0.9554947215006575,-0.6711451822010066,-0.8857621436147548,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.841926962493663,-0.6507752205275388,-0.6919212140913478,-0.6731335477766146,-0.8584433453386853,0.3712435929627449,-0.9557842295072979,1.1545298795481214,-1.065551557892907,0.4978459710721962,-0.6810270632102667,1.179440315935087,-0.8393394704891424,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,-1.416462444605557,-0.4926411055610701,1.2170257669445945,-1.1041647846516733,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-0.6919212140913478,1.6261387036044432,-1.1911102922010466,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.3858348688386711,1.424667194722627,0.8891804897092067,0.6484570854661564,0.4432756786475928,0.3712435929627449,0.10932909252845656,0.42054979379209684,-0.004165855194504034,0.7457563622112944,-0.6810270632102667,1.154012751574662,-0.2670007207050587,-0.4223229965640679,1.178339705708583,1.1645667475048365,-0.16763628908092876,0.0011752918223201236,-0.8097568291068604,0.47804403649470506,-0.3584428396847776,0.8565554024812233,0.7032654692461577,0.8891804897092064,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.3622345871800627,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.843437684396495,0.8472459494154632,0.33159923569929556,-1.1580182503240561,-1.2148207578421644,0.040379015619915026,-0.05801885099245578,-0.8623866364747333,-0.1159684176309902,0.6075695301496207,0.9001927321209743,-0.6390486941798208,-0.9032198286075126,-0.4223229965640679,-1.1545320762611107,-0.9407049055877975,-0.4890367766092396,1.1006339444651372,-2.1260634209795164,-0.28918535308070775,-0.3393905690999121,-0.6711451822010066,-1.102333059679728,0.33159923569929534,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,0.4283935977358206,-0.7030519780661814,-0.24966101679323718,2.4074736697985655
-0.6830051746202457,0.4143960197244321,-1.2140018422488112,0.8254661429439991,-0.46842530245072855,-2.436360685649397,-0.9557842295072979,0.5827882176719026,-0.9778335065468232,-0.5317313589892483,-0.9315549598140267,0.16810153236673475,0.01184229785180696,-0.4223229965640679,1.178339705708583,-0.2050202960773876,-1.150475623282077,0.428440102757601,-0.5607649209424035,-0.8692294748059065,-0.8249764520597923,-0.35819247234042617,-1.1689159877050257,-1.2140018422488112,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,0.10352840671036367,-0.06822476599701965,1.7291517525328788,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.8728167300263643,-0.89478553607997,0.015301633253393954,0.1596259140797529,-1.2148207578421644,-0.9032208231840595,-0.9557842295072979,0.33550364478634054,-0.9565639026481119,1.0228267017157648,-0.6810270632102667,-0.4359971923476449,-0.637598161132862,-0.4223229965640679,1.0933380837786815,-0.9407049055877975,-1.2078998613600966,0.07405865704009751,-0.8127159477272958,-0.8399249963414939,-0.6713209476611705,-0.6711451822010066,-0.6559715487892865,0.015301633253393843,-0.24695677293134422,0.4300078227856503,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
1.4368465484656645,-0.6303060020898521,-1.2153192270099673,-1.59040475540732,-0.5704160874320999,-1.5486058083112224,2.0675365957710468,1.1545298795481214,2.157996283461402,1.1655997646017835,-0.3060448418527909,-0.6390486941798208,-0.4098895012361693,-0.4223229965640679,0.3031819875268186,0.22012297371047096,2.5548336913217597,-0.3436293545396492,0.7544920536359414,2.7478727763118695,2.1233527017940474,1.0086619224057916,0.8376310994886735,-1.2153192270099673,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,2.4455691946744906,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,0.2459392096309364,-0.23990405756162686,0.4596137654925804,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.0169363305207688,-0.3269065312648402,0.10419560813455903,1.1614088674847962,-1.2148207578421644,0.3712435929627449,-0.9557842295072979,0.6237923782865968,-0.822929709292185,-0.28370966910341544,-0.6810270632102667,1.5648259813494145,-0.49893114453925824,-0.4223229965640679,-0.6668367176113817,-0.9407049055877975,-1.2592553400727007,-0.3095449842898983,0.31670321492375936,-0.9049901706043937,-0.949458774064381,-0.6711451822010066,-0.9363092254260146,0.10419560813455893,0.5696412394785619,-0.27673769401424453,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,1.464371888127455,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.06961601273345913,0.20074451800235416,-0.20167436816130235,-0.7180304788174359,0.8231667046719373,-0.07378686461068096,-0.3426265788247681,0.2523856015756359,-0.5422221857492344,-1.1790660511410977,1.5654838705866214,0.059619107943694294,-0.2497610628001075,-0.4223229965640679,-0.6668367176113817,-0.14788028531253217,-0.37533086223571915,0.14528966244520736,-0.6289171400877474,-1.022339566569525,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-0.20167436816130246,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.0021671728521930333,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
